Date,w,c,r_ind,R_ind,sigma_hat_risky,sigma_hat_index,kappa,kappa_lev,error,ma_long,ma_short
2018-10-11,1.5,-0.5,-0.03171564342145202,4.028732938581848,0.00758742766113046,0.009524051264740697,0.30251097600737564,0.0,0.007899560959704973,3.8925500023434148,4.21570160226554
2018-10-12,0.932087007652804,0.06791299234719606,0.02020004460289335,4.110113523634348,0.007632242395325294,0.009615012668581249,-0.283868169108418,0.0,0.017404946284484232,3.8937435698286573,4.213973329461417
2018-10-15,0.731838820212066,0.26816117978793397,-0.0050244467344272145,4.089462477162398,0.007621760223585239,0.009595821299810283,-0.5271083870815244,0.0,0.015406972101092615,3.894817296355304,4.211935327419555
2018-10-16,0.5664288543537562,0.43357114564624377,0.01613346151137412,4.155439662639906,0.007773887424345451,0.00964378508113738,-0.7635541935407621,0.0,0.02039292448922512,3.8962470874364485,4.2110106025618315
2018-10-17,0.5352918091733441,0.46470819082665593,-9.403453111139266e-05,4.155048907819668,0.007752550063168917,0.009617298009384751,-0.8228421637643434,0.0,0.017642602679758493,3.8976668908855663,4.210094617761754
2018-10-18,0.5294594660196733,0.4705405339803267,-0.00764413571034617,4.123287150085169,0.007803804063096829,0.009607578664088819,-0.8272081034325309,0.0,0.016631480862014367,3.8989046581536937,4.2086737472664755
2018-10-19,0.5673740379016156,0.43262596209838444,-0.0004274074865915844,4.121524826287856,0.007782630016896986,0.009581240821391885,-0.7607629347393998,0.0,0.013886355320925376,3.900125966729081,4.207247287840482
2018-10-22,0.6275041651767828,0.37249583482321724,-0.0021146013888160694,4.112809444166148,0.007766283256157503,0.009556206629954107,-0.6621340160818291,0.0,0.011270101948485168,3.901292761979548,4.205701522835395
2018-10-23,0.6996358173535043,0.30036418264649567,-0.0037124573098223537,4.097540814681246,0.007757489714902042,0.009533923777873555,-0.554457299072351,0.0,0.008935611641257458,3.902369391431751,4.203931141057444
2018-10-24,0.5405571680883128,0.4594428319116872,-0.021383932090460408,4.0099192801622126,0.008061158875102638,0.009638758715970459,-0.7740183017273683,0.0,0.019871586087647716,3.902959417045735,4.200755541811683
2018-10-25,0.47741856001332716,0.5225814399866728,0.009902539050164784,4.0496276624220275,0.008152081456086447,0.009640225521601167,-0.8870091508636841,0.0,0.020023752365234126,3.903764048482843,4.198281870472266
2018-10-26,0.4524287647548661,0.5475712352451338,-0.008602954583874093,4.014788899560611,0.008239325335021972,0.00963483962760893,-0.930127240779995,0.0,0.01946490661392612,3.9043731379639928,4.195278445128368
2018-10-29,0.47282151045647935,0.5271784895435206,-0.0024903345055379677,4.0047907322315845,0.008227075207115042,0.0096101449438414,-0.887527498732014,0.0,0.01689855513368066,3.904924035351353,4.192160529375122
2018-10-30,0.4918544641218659,0.5081455358781342,0.007597695424702308,4.035217912454751,0.008289632094829873,0.009600255409382781,-0.8404875724503971,0.0,0.015868952923375604,3.9056388359498815,4.189591682018984
2018-10-31,0.5271440107123461,0.47285598928765393,0.005316675129102269,4.056671855170407,0.008305092253868983,0.009581980802494467,-0.7693334017667821,0.0,0.013963584621663342,3.906467412817317,4.18741604131362
2018-11-01,0.5729060969582543,0.42709390304174566,0.005169713610177382,4.077643686872105,0.008313718390279844,0.009563329799370515,-0.6850472371837766,0.0,0.012015221452015421,3.9074064968776607,4.185619280000361
2018-11-02,0.6362799433158244,0.3637200566841756,-0.0031568408280356376,4.0647712147992054,0.00830108741463092,0.0095399270703232,-0.5816508803474204,0.0,0.009565090470221286,3.9082698098518254,4.18364123070516
2018-11-05,0.7102955319330952,0.28970446806690475,0.003925082825449474,4.080725778483796,0.008290743489460456,0.009518163712674043,-0.47285525350926805,0.0,0.007281192533422315,3.90921591439901,4.1819567036306635
2018-11-06,0.7942274409882757,0.2057725590117243,0.004116336121072646,4.09752341740596,0.008279009744145895,0.009496914506338798,-0.36258279435966423,0.0,0.00504620670420121,3.910248981484349,4.180574693897778
2018-11-07,0.7088136875303153,0.29118631246968474,0.017120138605921865,4.167673586252961,0.008409002685724162,0.009555341447588949,-0.4607804391309178,0.0,0.011179561678043428,3.9116612294399338,4.180363527696303
2018-11-08,0.7235055177132556,0.27649448228674445,-0.001509158403828499,4.161383906635853,0.008387422648098213,0.009529750383668795,-0.4428345768905528,0.0,0.008497774293003755,3.9130312241249805,4.1800528679766025
2018-11-09,0.7566938441815959,0.2433061558184041,-0.006539509710934332,4.134170496167482,0.00839127072918748,0.00951590940171228,-0.39752532413829467,0.0,0.007044321427720731,3.9142444084090626,4.17930186221521
2018-11-12,0.6955321036405462,0.3044678963594538,-0.014715747923313762,4.07333308527388,0.008491534044813225,0.009552160997526113,-0.4699291875078214,0.0,0.010846661017546963,3.9151171791329835,4.177567358115428
2018-11-13,0.7199353316511393,0.2800646683488607,-0.0009947896139598537,4.069280975826451,0.008468897075065583,0.009526208034513291,-0.438114353770992,0.0,0.008125990400683252,3.9159629316472055,4.175794919294748
2018-11-14,0.7696708043993842,0.23032919560061582,-0.004972969005901496,4.049044567657361,0.008461223973187335,0.00950717935657658,-0.37221929180957336,0.0,0.006126484596963095,3.9166930260705803,4.173720260976425
2018-11-15,0.8126558779764232,0.18734412202357675,0.007789355750931768,4.080584016246223,0.00847109294198553,0.009498602802466002,-0.3167087465288652,0.0,0.005223964024963141,3.9175921425945135,4.172195800630786
2018-11-16,0.8935188683839999,0.10648113161600015,0.002316799143117356,4.090037909798481,0.008450437143229416,0.00947406619594588,-0.22429040460306598,0.0,0.002637441253545335,3.9185381911760073,4.1708510347234
2018-11-19,0.8389017007061405,0.16109829929385955,-0.014931728432731073,4.028966574449795,0.008517717807507466,0.009512553090055047,-0.2794340501765914,0.0,0.006691553915002336,3.9191440083963816,4.168528660292522
2018-11-20,0.7206293192085915,0.2793706807914085,-0.015553530267276638,3.966301920888244,0.00860474793915497,0.0095561177324002,-0.42123700775502526,0.0,0.011260799306669182,3.9194027197404897,4.165218599360362
2018-11-21,0.7178021398938071,0.28219786010619285,0.00234615860081858,3.9756074942533797,0.008584450866938804,0.00953145318966482,-0.42752954137315524,0.0,0.008676441499825705,3.919711062752111,4.162115031982639
2018-11-23,0.7562106685150656,0.24378933148493442,-0.004419363929265222,3.95803783789636,0.008573103006773867,0.00951090667295148,-0.3767262850266518,0.0,0.006518460573602967,3.919921325908154,4.158774682683235
