Date,w,c,r_ind,R_ind,sigma_hat_risky,sigma_hat_index,kappa,kappa_lev,error,ma_long,ma_short
2022-08-17,0.8476930237104007,0.15230697628959933,-0.005861096898638539,5.144899700170111,0.013504525650612373,0.009397874527045755,0.19186740323469645,0.0,-0.005437200776311743,0.0,0.0
2022-08-18,0.9429550011589107,0.05704499884108927,0.0025006018018980517,5.157765045630941,0.01346918968023265,0.00937389036534285,0.29574736460197293,0.0,-0.007992546519384988,0.0,0.0
2022-08-19,0.9423136555606225,0.05768634443937748,-0.012472410086146553,5.09343528485384,0.0134678936739088,0.009393677598427989,0.2949707640661779,0.0,-0.005883883270607657,0.0,0.0
2022-08-22,0.7435177743366466,0.25648222566335344,-0.019759272762959735,4.992792707759929,0.013520435582474465,0.00948150831348099,0.061918930329754915,0.0,0.0034226580681333612,0.0,0.0
2022-08-23,0.7092942625021014,0.29070573749789863,-0.0016299012531420273,4.984654948668872,0.013484295195635442,0.009456235104715337,0.012120139316624545,0.0,0.0007535730339301165,0.0,0.0
2022-08-24,0.7401987702235285,0.25980122977647147,0.002226071661221469,4.995751147791071,0.013449231702486535,0.009431701967148778,0.05216471114151695,0.0,-0.0018441856593281872,0.0,0.0
2022-08-25,0.7433054573191574,0.2566945426808426,0.010448019962299203,5.047946855509871,0.01345284426562577,0.009437576123957923,0.05662159765038367,0.0,-0.0012215696831850077,0.0,0.0
2022-08-26,0.48213950288362845,0.5178604971163716,-0.02538370489821945,4.9198112621877135,0.013652560811873982,0.00959760702531184,-0.3615154227768732,0.0,0.015593048864082602,0.0,0.0
2022-08-29,0.41737885709677136,0.5826211429032286,-0.002866796122211522,4.905707166339261,0.013622348416522136,0.00957359933750571,-0.5079699798009553,0.0,0.013088490736500745,0.0,0.0
2022-08-30,0.40887055900788755,0.5911294409921124,-0.004746064811950736,4.882424362179364,0.013611429543268092,0.009553772025952492,-0.529367557623552,0.0,0.011015302708922975,0.0,0.0
2022-08-31,0.4311289060245386,0.5688710939754613,-0.003037096040299309,4.867595970481928,0.013585469279556102,0.009530184940917341,-0.4782681118010639,0.0,0.008543373319571515,0.0,0.0
2022-09-01,0.47416671014072553,0.5258332898592745,0.001513031330540092,4.874960795689677,0.013550526188333878,0.009504668085397043,-0.3856916806460272,0.0,0.0058623049898198125,0.0,0.0
2022-09-02,0.5223404180653411,0.47765958193465885,-0.005034265280063147,4.850418949814268,0.013536477317154644,0.009485892117806198,-0.28996844707022473,0.0,0.0038849042698884447,0.0,0.0
2022-09-06,0.5865399345228923,0.4134600654771077,-0.002049028812958391,4.840480301631178,0.013502516801768045,0.009461053575178057,-0.1765591761649295,0.0,0.001262998105192685,0.0,0.0
2022-09-07,0.6082105207764655,0.39178947922353446,0.010646033569505303,4.892012217414873,0.013532036939987302,0.009467959043190316,-0.13809497527117592,0.0,0.001992615487548447,0.0,0.0
2022-09-08,0.6580106985921061,0.34198930140789385,0.003858888099369995,4.910889945142627,0.01350293984505612,0.009446277487830996,-0.061547410833826255,0.0,-0.00030000307207046816,0.0,0.0
2022-09-09,0.6717701051117854,0.32822989488821463,0.0105217260602625,4.962560983857516,0.013517615606921758,0.009452511264254376,-0.03976615819267189,0.0,0.00035969811103035053,0.0,0.0
2022-09-12,0.699146490330909,0.30085350966909097,0.007268752677397505,4.99863261229568,0.013504148941982232,0.009441908940585424,-0.0008187704928014211,0.0,-0.0007625723441413809,0.0,0.0
2022-09-13,0.4136488098356606,0.5863511901643395,-0.0304901117048048,4.846223745575505,0.013849502558987585,0.009683009168887256,-0.5004093852464007,0.0,0.02445196719403592,0.0,0.0
2022-09-14,0.3230356327304641,0.6769643672695359,0.0016187613010478236,4.854068625031061,0.013814360976190597,0.009657156161596946,-0.7502046926232003,0.0,0.02177846133226915,0.0,0.0
2022-09-15,0.2894413947898599,0.71055860521014,-0.0036861908395621865,4.836175601730865,0.0138029369314499,0.00963449924878981,-0.8608417981220735,0.0,0.019429578072418935,0.0,0.0
2022-09-16,0.29291925986581624,0.7070807401341838,-0.0021465738518532413,4.825794393641219,0.013776453229665782,0.00960935056264809,-0.8508181747872485,0.0,0.016815891029048468,0.0,0.0
2022-09-19,0.31466270262094165,0.6853372973790584,0.0023268004041010694,4.837023053986452,0.013750714234888016,0.00958450513580839,-0.7810839824085694,0.0,0.014226995800597803,0.0,0.0
2022-09-20,0.3457958180680762,0.6542041819319238,-0.0036549090697066754,4.819344174556057,0.013740562431003803,0.009562011222756758,-0.6874753298460221,0.0,0.011877333545669498,0.0,0.0
2022-09-21,0.3776999505021389,0.6223000494978611,-0.0058560063513568164,4.791122064460482,0.013760939336300506,0.009545605744503175,-0.5977418347602965,0.0,0.010160166793491417,0.0,0.0
2022-09-22,0.4207274061208797,0.5792725938791203,-0.0031396003246135164,4.776079856071639,0.013737416917498116,0.009522225749005908,-0.49156762490309924,0.0,0.00770786830091804,0.0,0.0
2022-09-23,0.45762734619573614,0.5423726538042639,-0.006934956607556122,4.742957949515559,0.01375475347370849,0.009509952218677327,-0.40623635945110204,0.0,0.006418101879982096,0.0,0.0
2022-09-26,0.5045258460594546,0.4954741539405454,-0.004466517657583892,4.72177344408487,0.013736405601234672,0.009489598608648463,-0.31000730830567935,0.0,0.004275565143205134,0.0,0.0
2022-09-27,0.5679019001554905,0.43209809984450953,-0.0012537835266475254,4.715853362324115,0.013699995951601167,0.009463988164949762,-0.1943317991811747,0.0,0.0015731258011334021,0.0,0.0
2022-09-28,0.5851055549215981,0.4148944450784019,0.011070290589304149,4.768059229421589,0.013737938578467565,0.009473543464294413,-0.1617225177447249,0.0,0.0025822647261655013,0.0,0.0
2022-09-29,0.568721265277607,0.431278734722393,-0.011996189111739563,4.710860689209473,0.013784605137013472,0.00948921250212097,-0.18673318325225652,0.0,0.004234876975195762,0.0,0.0
2022-09-30,0.5659165576375609,0.4340834423624391,-0.008891082364247604,4.668976038815215,0.0137958282365846,0.009486034006382477,-0.19086314189218098,0.0,0.003899862010642109,0.0,0.0
2022-10-03,0.5059091658539768,0.4940908341460232,0.015011412393980704,4.739063963591484,0.013896825962887414,0.009525094330905775,-0.2956584242048176,0.0,0.008009074130349084,0.0,0.0
2022-10-04,0.4242389070752037,0.5757610929247963,0.015529963571009501,4.812661454306744,0.014042926528791789,0.009568323430579402,-0.46126045359348217,0.0,0.012537249659642934,0.0,0.0
2022-10-05,0.41916304812524413,0.5808369518747558,-0.0009459860183860539,4.808108743859744,0.014005431283004435,0.009542298363904458,-0.4759708455887371,0.0,0.00981362475167984,0.0,0.0
2022-10-06,0.4407050653874688,0.5592949346125312,-0.004091913138801256,4.788434380517959,0.013986121428834004,0.009520912732931803,-0.42723465216809164,0.0,0.007569969174948925,0.0,0.0
2022-10-07,0.4283595102931553,0.5716404897068448,-0.012240290435602713,4.729822552968594,0.014099774227050223,0.009537946724521521,-0.4475544240139665,0.0,0.009357483917196827,0.0,0.0
2022-10-10,0.4517336538569047,0.5482663461430952,-0.003137338038024211,4.714983500760061,0.014071834076693372,0.00951458595275223,-0.3964080682111571,0.0,0.006905234248166954,0.0,0.0
2022-10-11,0.4939516505097562,0.5060483494902438,-0.0030511051207603294,4.700597590456591,0.014042371887936429,0.009491142086598925,-0.3091590681702333,0.0,0.00443820136258619,0.0,0.0
2022-10-12,0.5531268815098461,0.4468731184901539,-0.0015521547972457382,4.6933015353566425,0.014005843623469483,0.009465769943058852,-0.19861396776274737,0.0,0.001761377347105229,0.0,0.0
2022-10-13,0.5263099065493984,0.47369009345060165,0.014763380531060877,4.762590531870125,0.014105868602424718,0.009502892886324636,-0.24119489040208378,0.0,0.005675516260828403,0.0,0.0
2022-10-14,0.4923026672437739,0.5076973327562261,-0.012017830461851935,4.705354526298889,0.014169110132604548,0.009518502875170603,-0.30351807231177086,0.0,0.00731682508442916,0.0,0.0
2022-10-17,0.44946678104729165,0.5505332189527083,0.012711323692291828,4.765165810769664,0.014258147617897227,0.009538934693349144,-0.38828557417002063,0.0,0.009461061520565408,0.0,0.0
2022-10-18,0.4525814642876686,0.5474185357123313,0.005196629750039006,4.789928613185778,0.014244283002953568,0.009520516900040207,-0.38235261737136256,0.0,0.00752839321145409,0.0,0.0
2022-10-19,0.4841212831440662,0.5158787168559338,-0.0029293835291485898,4.775897075200514,0.014213504948689597,0.009496844809624245,-0.31714800362109696,0.0,0.0050388677974166265,0.0,0.0
2022-10-20,0.5299419385056477,0.47005806149435225,-0.004076319615793158,4.756428992269865,0.01418847496068704,0.009475570241109099,-0.22847856619036178,0.0,0.0027961825751925324,0.0,0.0
2022-10-21,0.5205071863262506,0.4794928136737494,0.012835553069681746,4.817480389022318,0.014262069362463985,0.009497246662188817,-0.2412688137402691,0.0,0.005081181225803528,0.0,0.0
2022-10-24,0.5371157775530198,0.46288422244698024,0.006439943390929137,4.848504690014534,0.014252012040880013,0.009483163324801565,-0.21056426479621315,0.0,0.003597194317043145,0.0,0.0
2022-10-25,0.5512232421919636,0.4487767578080364,0.008666037212301084,4.890522012082216,0.014262560105537319,0.00947887268040917,-0.18389821456601746,0.0,0.0031446432867164357,0.0,0.0
2022-10-26,0.5917943019874506,0.40820569801254936,-0.004125649744402285,4.870345431193075,0.01423438473270276,0.009457773943532333,-0.11485642003045794,0.0,0.0009162925098979687,0.0,0.0
2022-10-27,0.6528493886638544,0.34715061133614555,-0.003112128635956555,4.855188289709659,0.01420074914305901,0.009434611637011663,-0.01903485211132703,0.0,-0.0015357343161560776,0.0,0.0
2022-10-28,0.6092793933013035,0.39072060669869646,0.015342290496211887,4.929677998864191,0.014267902422691898,0.009477073062113274,-0.08338666434211847,0.0,0.0029547695314581985,0.0,0.0
2022-10-31,0.624622793353299,0.37537720664670104,-0.004241139500934585,4.90877054677632,0.014238197039848952,0.009456260503743784,-0.06059980682127754,0.0,0.0007562589860087321,0.0,0.0
2022-11-01,0.6753426228865329,0.3246573771134671,-0.0024484353075213744,4.896751739653071,0.014202133876976511,0.00943202958847599,0.0149363485752941,0.0,-0.0018094500794373148,0.0,0.0
2022-11-02,0.5936108125510408,0.40638918744895924,-0.01728200898535705,4.812126032089324,0.014289792046267529,0.00949282020173509,-0.10790668298105342,0.0,0.004614994290748019,0.0,0.0
2022-11-03,0.5829946515967841,0.4170053484032159,-0.0059189333661289634,4.783643378755973,0.01426994556597414,0.009476891035924933,-0.12734240004412087,0.0,0.002935562342143766,0.0,0.0
2022-11-04,0.5867556200915922,0.4132443799084078,0.008290885472034172,4.823304018148294,0.01426926366378192,0.00947078970401799,-0.12095978643458918,0.0,0.00229154345650115,0.0,0.0
2022-11-07,0.6154909084619354,0.38450909153806456,0.00577412970911903,4.851154401175597,0.01424844107813992,0.009454453389959322,-0.0746083520820708,0.0,0.0005651383545910481,0.0,0.0
2022-11-08,0.6704170697629798,0.32958293023702023,0.0033802832677775636,4.867552677227296,0.014214984836106762,0.009431807529428467,0.008520659927430611,0.0,-0.0018329934387386405,0.0,0.0
2022-11-09,0.6466097688593873,0.35339023114061274,-0.013649376741239267,4.801113616927993,0.014256331143253104,0.009460076236247034,-0.024731957303005623,0.0,0.0011596914906688372,0.0,0.0
2022-11-10,0.38288185279910286,0.6171181472008971,0.03545078716627582,4.971316873922817,0.014784562874728756,0.009792687823565651,-0.5123659786515028,0.0,0.035715216382167486,0.0,0.0
2022-11-11,0.30051247788842844,0.6994875221115715,0.003755867454264413,4.989988481174419,0.01476122430356797,0.009769750689603321,-0.7561829893257515,0.0,0.033370197435981686,0.0,0.0
2022-11-14,0.2665174485831578,0.7334825514168422,-0.0024488512138588943,4.9777687418251535,0.014733809517560087,0.009744603313350501,-0.8780914946628757,0.0,0.030792875105012094,0.0,0.0
2022-11-15,0.25121784108989964,0.7487821589101004,0.0023415325934105532,4.9894243495765975,0.014706797861822052,0.009719384279032548,-0.9390457473314379,0.0,0.02820152034683069,0.0,0.0
2022-11-16,0.24418010363695566,0.7558198963630444,-0.0017659851472549006,4.980613100281893,0.014676492630145406,0.009693569582496548,-0.9695228736657189,0.0,0.02554198569424633,0.0,0.0
2022-11-17,0.2411146185229383,0.7588853814770617,-0.0007432823121631155,4.976911098660725,0.014638311636807568,0.009667100004210283,-0.9847614368328594,0.0,0.022807617994828007,0.0,0.0
2022-11-18,0.2398739421246528,0.7601260578753473,0.0012257144451239856,4.983011370486452,0.014602339662022987,0.009640973831587038,-0.9923807184164297,0.0,0.02010137305392039,0.0,0.0
2022-11-21,0.25584653735811397,0.744153462641886,-0.0008357249913273574,4.9788469433520675,0.014564979996038134,0.009614691222825794,-0.9304782110544173,0.0,0.0173715140738481,0.0,0.0
2022-11-22,0.2800293753704782,0.7199706246295219,0.003604466609846161,4.996793030914915,0.014560783545302412,0.009591997649281087,-0.8404496633737073,0.0,0.015008422313859944,0.0,0.0
2022-11-23,0.31377185914430616,0.6862281408556938,0.0017495237697030814,5.005535039094788,0.01452752833287515,0.009566527985390254,-0.7289645154663271,0.0,0.012349587351178939,0.0,0.0
2022-11-25,0.35635306015305357,0.6436469398469464,4.9747427045399744e-05,5.005784051583968,0.014487625090784993,0.009540251313306058,-0.6044592048961632,0.0,0.009599077886519989,0.0,0.0
2022-11-28,0.3965791255454881,0.603420874454512,-0.005575492121103717,4.977874342044415,0.014495377345992664,0.009523004448780199,-0.4969706532702137,0.0,0.007789642032885285,0.0,0.0
2022-11-29,0.4493536340899074,0.5506463659100926,-0.0006138357111071959,4.974818745007864,0.014456116039416803,0.009496955446956718,-0.3747482674796624,0.0,0.005050517633782222,0.0,0.0
2022-11-30,0.4366477798913083,0.5633522201086917,0.01399163791562083,5.044424607583857,0.014598193934980724,0.009527399816019778,-0.39365133690938303,0.0,0.008251088126782073,0.0,0.0
2022-12-01,0.4646001148330414,0.5353998851669586,-0.00012154227060823846,5.04381149676314,0.014558128094414853,0.009501234174680925,-0.3343494922616861,0.0,0.005500952952279784,0.0,0.0
2022-12-02,0.5139769962691815,0.4860230037308185,-0.00044258439452311106,5.041579184505756,0.014518358187803908,0.009475192847335426,-0.2360835886709539,0.0,0.002756353701604434,0.0,0.0
2022-12-05,0.541155610987616,0.458844389012384,-0.0092039690950517,4.995176645501309,0.014539787272088331,0.009473726078851784,-0.1830803145308576,0.0,0.002601540807815226,0.0,0.0
2022-12-06,0.5688994339992047,0.43110056600079527,-0.007690672157885904,4.956760379550031,0.014538492174225471,0.009464860514326597,-0.13317258765267237,0.0,0.0016652972154897428,0.0,0.0
2022-12-07,0.6259564447924941,0.3740435552075059,-0.0010470222576143807,4.951570541106981,0.01449925596809708,0.00943918096934033,-0.04029790208700419,0.0,-0.0010515356695732798,0.0,0.0
2022-12-08,0.6905194633314702,0.3094805366685298,0.0049542721241890315,4.9761019690097426,0.014471118168136524,0.009420403052648928,0.055922943011487626,0.0,-0.003042875762199589,0.0,0.0
2022-12-09,0.7623505151091706,0.23764948489082938,-0.005068500378976318,4.9508805942939915,0.014441739308116602,0.009402024980725324,0.15285299109261188,0.0,-0.0049956607834747225,0.0,0.0
2022-12-12,0.7840854439042725,0.21591455609572752,0.010717170674223344,5.00394002661074,0.01443948531130076,0.009409741399777348,0.18080845922883965,0.0,-0.004175278547301348,0.0,0.0
2022-12-13,0.8275479669706812,0.17245203302931877,0.006282661441237484,5.035378087670193,0.014411958702619266,0.009395425714652282,0.23284936977226134,0.0,-0.00569780560631366,0.0,0.0
2022-12-14,0.894671774070885,0.10532822592911495,-0.004942692751983525,5.010489760892768,0.014379229242682048,0.009376767731606962,0.3085656404067826,0.0,-0.007685638220826075,0.0,0.0
2022-12-15,0.6776668144274725,0.32233318557252755,-0.022152557079426545,4.899494600468709,0.014456665976837414,0.009493873062402281,0.036135335143153396,0.0,0.004725899402409516,0.0,0.0
2022-12-16,0.6019483164773141,0.39805168352268594,-0.008238694277610299,4.859129162340645,0.01444531544503837,0.009487440087547384,-0.08313426938465338,0.0,0.004048077478249203,0.0,0.0
2022-12-19,0.5972509919440562,0.4027490080559438,-0.004956028352433434,4.835047180443949,0.014418789232203771,0.00946849831430967,-0.09280641841384649,0.0,0.0020495713488607923,0.0,0.0
2022-12-20,0.6381551290755443,0.3618448709244557,0.0007368003236217889,4.8386096447712275,0.014379437035878042,0.009442647902165173,-0.02929542409048761,0.0,-0.0006843114046574254,0.0,0.0
2022-12-21,0.6574671940017396,0.3425328059982604,0.009561302468109446,4.884873055109996,0.014382426870028671,0.009443302915872117,0.0007259435229421685,0.0,-0.0006149462227274389,0.0,0.0
2022-12-22,0.6726594951639928,0.3273405048360072,-0.008908632733002662,4.841355515114681,0.014378315942201767,0.009440452288958063,0.023284455885966514,0.0,-0.0009168593649798172,0.0,0.0
2022-12-23,0.723421538032131,0.27657846196786895,0.003537960217848875,4.85848403832762,0.014343995610244142,0.009418167527956562,0.09364749335779489,0.0,-0.0032802106165924654,0.0,0.0
2022-12-27,0.7999992664878782,0.20000073351212178,-0.002750481023872262,4.845120870175414,0.014307434610366312,0.009394506811941563,0.19171408644070645,0.0,-0.005795613590472361,0.0,0.0
2022-12-28,0.8372265655137147,0.16277343448628534,-0.009685875659805766,4.798191631870165,0.014296428367629767,0.00939612992807997,0.2364284336966742,0.0,-0.00562285561905284,0.0,0.0
2022-12-29,0.777894111013713,0.22210588898628703,0.014509420131556951,4.86781061012869,0.014314671622450165,0.009431747042473154,0.1641993803814764,0.0,-0.0018394065413255723,0.0,0.0
2022-12-30,0.8043014616247299,0.19569853837527007,-0.0015897329151257137,4.8600720913771704,0.01427618170142927,0.009406576870919706,0.19489065515065307,0.0,-0.0045116385983965945,0.0,0.0
2023-01-03,0.8687623643699761,0.13123763563002389,-0.003493398207035404,4.843093924247091,0.014240651216060182,0.009384306698936803,0.26949423622643803,0.0,-0.006881956346044459,0.0,0.0
2023-01-04,0.9336316349112781,0.0663683650887219,0.006783672334865505,4.875947886516161,0.014213252045306844,0.009372008304537301,0.3395807079762943,0.0,-0.008193343594523011,0.0,0.0
2023-01-05,0.9495528556084796,0.050447144391520427,-0.010599513224741106,4.824265212409885,0.014199169860645447,0.009379180737243621,0.3554986685416436,0.0,-0.0074283325821398564,0.0,0.0
2023-01-06,0.709983819238112,0.29001618076188795,0.021681379846854715,4.928861938962111,0.014260748356217717,0.00949027549246703,0.06907704365482384,0.0,0.004346891624639918,0.0,0.0
2023-01-09,0.6607530930550529,0.3392469069449471,-0.00045688240738459674,4.926610028653772,0.014221669399880465,0.009464268059351109,-0.005528979214630074,0.0,0.0016027000416816797,0.0,0.0
2023-01-10,0.6713144514130972,0.3286855485869028,0.004790067538601757,4.950208823427376,0.01419259365702051,0.009444937610723762,0.008281883985016985,0.0,-0.00044185494369328084,0.0,0.0
2023-01-11,0.6861080475005435,0.31389195249945645,0.008406091524188414,4.991820731860951,0.014183680123800326,0.009439550323211964,0.029451106259992872,0.0,-0.0010124065706993751,0.0,0.0
2023-01-12,0.740425056225723,0.25957494377427703,0.0027147369424933873,5.0053722120120385,0.014147672195866458,0.00941576896017829,0.10309849370594537,0.0,-0.0035349176230379574,0.0,0.0
2023-01-13,0.819423072312204,0.18057692768779599,0.0029461984668742664,5.020119031949203,0.014111824325727641,0.009392441015338109,0.2019375435761043,0.0,-0.006015531868925264,0.0,0.0
2023-01-17,0.9231083593691859,0.0768916406308141,-0.0014926260929022195,5.01262587129264,0.014073727581043942,0.009367294244596997,0.31838036456074165,0.0,-0.008696463710907579,0.0,0.0
2023-01-18,0.8879532477128612,0.11204675228713878,-0.014543317979058957,4.939725659336373,0.01408355850457196,0.009403465701354877,0.28025111680905535,0.0,-0.004842437381147382,0.0,0.0
2023-01-19,0.9065791643885653,0.09342083561143466,-0.0063076496029712235,4.908567600742473,0.01405476765114185,0.009389266852471443,0.2989639995959563,0.0,-0.006353537647657145,0.0,0.0
2023-01-20,0.7889825545880704,0.21101744541192957,0.01665576134561896,4.990323531249277,0.014081975407496661,0.00944439531806735,0.16196382020731975,0.0,-0.0004992728163736636,0.0,0.0
2023-01-23,0.7379221079453852,0.26207789205461485,0.009389223870194063,5.037178796068873,0.014070780908923873,0.00944409352319796,0.0942626162045789,0.0,-0.0005312282440367608,0.0,0.0
2023-01-24,0.7661135715514791,0.23388642844852092,-0.00046360339943344746,5.034843542855461,0.014032219229018499,0.0094182150406008,0.12901045417315482,0.0,-0.0032751658428346155,0.0,0.0
2023-01-25,0.8373137210059092,0.16268627899409083,0.00016154917162166123,5.035656917659054,0.013993681408701001,0.0093923526655942,0.21512868674365213,0.0,-0.006024938386282989,0.0,0.0
2023-01-26,0.8772496968562287,0.12275030314377133,0.009220890048607619,5.082090156419299,0.013978959895706461,0.009391420550475116,0.2606689741682827,0.0,-0.006124185231858266,0.0,0.0
2023-01-27,0.960283209672767,0.039716790327232965,0.002193687056133946,5.093238671813541,0.013941776284599899,0.009367033476754029,0.34844204249521393,0.0,-0.008724302216442902,0.0,0.0
2023-01-30,0.9571502448786351,0.04284975512136491,-0.01219774279559379,5.031112656498188,0.013935301744105979,0.009384892399306904,0.34470965988606145,0.0,-0.0068195455455381795,0.0,0.0
2023-01-31,0.8804236479363653,0.1195763520636347,0.013893951344514143,5.101014690956343,0.013938522482740046,0.009415521962030864,0.26138358893435276,0.0,-0.0035611503596528803,0.0,0.0
2023-02-01,0.8454545107186838,0.15454548928131617,0.009415543143916532,5.149043514856794,0.013922718202017959,0.009415522078236182,0.21972024491129796,0.0,-0.0035611380177648635,0.0,0.0
2023-02-02,0.7888685339277377,0.2111314660722623,0.012291836763416325,5.212334717229142,0.013926038941467416,0.00943369442358069,0.15068404680454472,0.0,-0.001632956973955829,0.0,0.0
2023-02-03,0.7769911080584112,0.2230088919415888,-0.00809443633339891,5.170143805712166,0.013908704460795448,0.009426866224346455,0.13426774138292186,0.0,-0.0023570287192259793,0.0,0.0
2023-02-06,0.812955152796212,0.187044847203788,-0.004753461222360044,5.145567727617688,0.013877988180963018,0.00940756307755116,0.1773039169299787,0.0,-0.004406801849540711,0.0,0.0
2023-02-07,0.8167161863070517,0.18328381369294833,0.01052634663352294,5.1997317571448605,0.01387290784547266,0.009414063510880139,0.18155348235530422,0.0,-0.003716060955612594,0.0,0.0
2023-02-08,0.8254680365024308,0.17453196349756916,-0.00888555269822125,5.1535292666001355,0.013858373388822343,0.00941124503283936,0.19116413988189918,0.0,-0.004015495948169883,0.0,0.0
2023-02-09,0.8569321714503508,0.14306782854964917,-0.006980713513011199,5.117553955209082,0.013834584259667434,0.009399625622007699,0.2268543025336768,0.0,-0.005250889303709088,0.0,0.0
2023-02-10,0.9343817539015193,0.06561824609848066,0.0018826097554142883,5.127188312209017,0.013797524454723495,0.00937484376473313,0.31069824421850173,0.0,-0.007890843718066533,0.0,0.0
2023-02-13,0.9503702715639949,0.049629728436005105,0.010994014560703008,5.183556695168909,0.013787154587628662,0.009384488778847806,0.3269129705677029,0.0,-0.006862553938338082,0.0,0.0
2023-02-14,1.028931593799031,-0.028931593799031097,-0.0004976231571465179,5.180977237321011,0.01374934006124511,0.009358784000902662,0.40359105338711754,0.0,-0.009605382724130642,0.0,0.0
2023-02-15,1.1385987424454131,-0.13859874244541315,0.0032726506020300614,5.197932765595834,0.013713601525520267,0.009336224505669705,0.5022657351231496,0.0,-0.012018808337183638,0.0,0.0
2023-02-16,1.0650166076047975,-0.06501660760479755,-0.015349551998685124,5.118146826324651,0.013712253227857794,0.009379736642800366,0.43535947198850655,0.0,-0.007369064177077269,0.0,0.0
2023-02-17,1.0986029671517519,-0.09860296715175187,-0.002967500782455646,5.10295872161281,0.013676136937001603,0.009356554340470023,0.46377107709974197,0.0,-0.009843653644219548,0.0,0.0
2023-02-21,0.8232782160605772,0.17672178393942284,-0.021789120506964337,4.991769739085523,0.013717367760663318,0.009469394205320144,0.17828091504671315,0.0,0.0021441849401263135,0.0,0.0
2023-02-22,0.7655326437413434,0.23446735625865656,-0.0013733607758238914,4.984914238323919,0.013680265233511775,0.009443931477033526,0.10285012897251802,0.0,-0.0005483868579664582,0.0,0.0
2023-02-23,0.7814866096066515,0.2185133903933485,0.00406429374397762,5.005174394077003,0.01364827145873116,0.009422800696483703,0.12113486672385995,0.0,-0.0027883920895040376,0.0,0.0
2023-02-24,0.8004762384989486,0.19952376150105144,-0.00841879959729601,4.963036833903752,0.013634305360442148,0.009417584678115877,0.1441198890203122,0.0,-0.003342098226335289,0.0,0.0
2023-02-27,0.8642414003812886,0.1357585996187114,0.0028200916336706175,4.977033052556644,0.01359931351785671,0.009394038928447484,0.21819541388614733,0.0,-0.0058454187750396494,0.0,0.0
2023-02-28,0.9550073184001713,0.04499268159982872,-0.0032924628348655473,4.960646356203204,0.013564924833424955,0.009371408859148788,0.31553037925595595,0.0,-0.008257306892515292,0.0,0.0
2023-03-01,1.0670232081075077,-0.06702320810750773,-0.0034018510366280274,4.943770976254009,0.013530245968181443,0.009349063465483826,0.42387959403011904,0.0,-0.010644576176085642,0.0,0.0
2023-03-02,1.1436977979906398,-0.14369779799063975,0.008386545830640324,4.985232138122552,0.013505659172419826,0.009344053508642093,0.49145474068687467,0.0,-0.011180597746872606,0.0,0.0
2023-03-03,0.9736316077258425,0.02636839227415755,0.018324611695496294,5.076584581265557,0.013520846961659061,0.009416714584582687,0.33158969036595737,0.0,-0.0034344928009008013,0.0,0.0
2023-03-06,0.9645333858909847,0.035466614109015304,0.0011064022606355264,5.0822013259225765,0.013483968945514924,0.009391206264945794,0.31946991144471426,0.0,-0.0061470026504694235,0.0,0.0
2023-03-07,0.8574100916650196,0.14258990833498042,-0.015203537769890254,5.004933886109726,0.013497548892789035,0.00943286824916404,0.202748400312723,0.0,-0.0017205377836146346,0.0,0.0
2023-03-08,0.8671730181889471,0.1328269818110529,0.0015181270055239246,5.012532011403092,0.013461097469994285,0.009407630023014714,0.21136634372017588,0.0,-0.004399685742552575,0.0,0.0
2023-03-09,0.7628885824980834,0.23711141750191655,-0.016035964905020905,4.932151223982938,0.013493963110165123,0.00945667595403021,0.0856783741455976,0.0,0.0008001919085796134,0.0,0.0
2023-03-10,0.7027069409880857,0.2972930590119143,-0.010693402093833772,4.879409747757294,0.013497112873873968,0.009463901601744363,0.003739707802943394,0.0,0.0015639791707942163,0.0,0.0
2023-03-13,0.7233161151832839,0.27668388481671613,-0.00142963460282215,4.872433974740552,0.013460927635787913,0.009438500119898089,0.02996156417160835,0.0,-0.001123668410805466,0.0,0.0
2023-03-14,0.698895677168257,0.30110432283174304,0.012200305389865766,4.931879157224345,0.013481628940399112,0.00945585234707398,-0.0028466045928941495,0.0,0.0007130954671479329,0.0,0.0
2023-03-15,0.7278238221280822,0.27217617787191783,-0.00425891289120554,4.910874713503775,0.013452308509906233,0.009435153705306527,0.03553371475959923,0.0,-0.0014782806822418524,0.0,0.0
2023-03-16,0.7025624153882111,0.29743758461178893,0.012556907117285675,4.972540111145869,0.013475747857613131,0.00945509199108275,0.0019498303585654478,0.0,0.0006326810808493668,0.0,0.0
2023-03-17,0.7022922666126216,0.29770773338737844,-0.008296252862179816,4.931286661016471,0.013467424301552766,0.009449122233690264,0.0009473769988592197,0.0,1.1015272169401678e-06,0.0,0.0
2023-03-20,0.7249048465607141,0.2750951534392859,0.0070041186132991885,4.965825977706411,0.013450512574573109,0.009437436956534187,0.03138158575069725,0.0,-0.0012363158900507056,0.0,0.0
2023-03-21,0.7359627821820057,0.2640372178179943,0.009455346466383727,5.0127795828173936,0.013448057227782797,0.009437535301973419,0.04633817202389993,0.0,-0.001225895165942052,0.0,0.0
2023-03-22,0.7058156465394547,0.2941843534605453,-0.012298639130728557,4.951129215686438,0.01346842542448259,0.009455593472280182,0.006026138789355932,0.0,0.0006857178889037612,0.0,0.0
2023-03-23,0.7410283183218715,0.25897168167812845,0.0018279755153345842,4.960179758665971,0.013432741540998881,0.009430592778954515,0.05205793689616689,0.0,-0.001961794700059557,0.0,0.0
